ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-03-03,0.8839295952542238,-73.15332709288877,59.10740184331222,0.8839295952542238,0.8839295952542238,-9.107993058943963,-9.107993058943963,-9.107993058943963,-9.107993058943963,-9.107993058943963,-9.107993058943963,0.0,0.0,0.0,-8.22406346368974
2020-03-04,0.9824533796259793,-67.30964183556932,61.97465462173468,0.9824533796259793,0.9824533796259793,0.532817887984695,0.532817887984695,0.532817887984695,0.532817887984695,0.532817887984695,0.532817887984695,0.0,0.0,0.0,1.5152712676106743
2020-03-05,1.0823173407297115,-45.44749235483793,84.56465259971822,1.0823173407297115,1.0823173407297115,19.76645825035054,19.76645825035054,19.76645825035054,19.76645825035054,19.76645825035054,19.76645825035054,0.0,0.0,0.0,20.84877559108025
2020-03-06,1.182181301833444,-47.02116839641886,90.23034414243824,1.182181301833444,1.182181301833444,20.832057638842443,20.832057638842443,20.832057638842443,20.832057638842443,20.832057638842443,20.832057638842443,0.0,0.0,0.0,22.014238940675888
2020-03-07,1.2820452629371764,-76.79995218878547,58.389280267812325,1.2820452629371764,1.2820452629371764,-9.651124504632953,-9.651124504632953,-9.651124504632953,-9.651124504632953,-9.651124504632953,-9.651124504632953,0.0,0.0,0.0,-8.369079241695777
2020-03-08,1.3900247957650376,-84.29032765122227,51.23357249881044,1.3900247957650376,1.3900247957650376,-18.160968998768443,-18.160968998768443,-18.160968998768443,-18.160968998768443,-18.160968998768443,-18.160968998768443,0.0,0.0,0.0,-16.770944203003406
2020-03-09,1.4980043285928986,-68.36265058018878,60.19797688839912,1.4980043285928986,1.4980043285928986,-4.2112472149000775,-4.2112472149000775,-4.2112472149000775,-4.2112472149000775,-4.2112472149000775,-4.2112472149000775,0.0,0.0,0.0,-2.713242886307179
2020-03-10,1.609516896310403,-78.59523410800985,57.75621318637277,1.609516896310403,1.609516896310403,-9.107993058948257,-9.107993058948257,-9.107993058948257,-9.107993058948257,-9.107993058948257,-9.107993058948257,0.0,0.0,0.0,-7.4984761626378535
2020-03-11,1.7210294640279078,-60.731615250359496,70.86746660719616,1.7210294640279078,1.7210294640279078,0.5328178879976837,0.5328178879976837,0.5328178879976837,0.5328178879976837,0.5328178879976837,0.5328178879976837,0.0,0.0,0.0,2.2538473520255913
2020-03-12,1.8325420317454122,-44.271957713283506,82.65373277321574,1.8325420317454122,1.8325420317454122,19.766458250356955,19.766458250356955,19.766458250356955,19.766458250356955,19.766458250356955,19.766458250356955,0.0,0.0,0.0,21.599000282102367
2020-03-13,1.9469232137233021,-47.432938176870216,84.49081588115176,1.9469232137233021,1.9469232137233021,20.832057638808944,20.832057638808944,20.832057638808944,20.832057638808944,20.832057638808944,20.832057638808944,0.0,0.0,0.0,22.778980852532246
2020-03-14,2.0613043957011934,-66.0570280182503,57.8550940053928,2.0613043957011934,2.0613043957011934,-9.651124504663642,-9.651124504663642,-9.651124504663642,-9.651124504663642,-9.651124504663642,-9.651124504663642,0.0,0.0,0.0,-7.589820108962448
2020-03-15,2.175685577679084,-79.9680789829205,53.7504801471848,2.175685577679084,2.175685577679084,-18.160968998765465,-18.160968998765465,-18.160968998765465,-18.160968998765465,-18.160968998765465,-18.160968998765465,0.0,0.0,0.0,-15.98528342108638
2020-03-16,2.3073308549154588,-69.22640273341312,66.578232509543,2.3073308549154588,2.3073308549154588,-4.211247214892573,-4.211247214892573,-4.211247214892573,-4.211247214892573,-4.211247214892573,-4.211247214892573,0.0,0.0,0.0,-1.9039163599771145
2020-03-17,2.4389761321518346,-70.29328820957407,59.15507599994138,2.4389761321518346,2.4389761321518346,-9.107993058948134,-9.107993058948134,-9.107993058948134,-9.107993058948134,-9.107993058948134,-9.107993058948134,0.0,0.0,0.0,-6.669016926796299
2020-03-18,2.5706214093883477,-65.38609319103891,69.50625722645397,2.5706214093883477,2.5706214093883477,0.5328178880106759,0.5328178880106759,0.5328178880106759,0.5328178880106759,0.5328178880106759,0.5328178880106759,0.0,0.0,0.0,3.1034392973990235
2020-03-19,20.49187967013832,-25.961223052065666,106.69365738530425,20.49187967013832,20.49187967013832,19.76645825036337,19.76645825036337,19.76645825036337,19.76645825036337,19.76645825036337,19.76645825036337,0.0,0.0,0.0,40.25833792050169
2020-03-20,38.41313793088844,-4.268551119742768,125.0189522155275,38.41313793088844,38.41313793088844,20.832057638894355,20.832057638894355,20.832057638894355,20.832057638894355,20.832057638894355,20.832057638894355,0.0,0.0,0.0,59.245195569782794
2020-03-21,56.33439619163841,-24.80416820265198,111.53449152134866,56.33439619163841,56.33439619163841,-9.651124504678592,-9.651124504678592,-9.651124504678592,-9.651124504678592,-9.651124504678592,-9.651124504678592,0.0,0.0,0.0,46.68327168695982
2020-03-22,99.81220089713815,14.705683548869963,145.36906195585328,99.81220089713815,99.81220089713815,-18.160968998762485,-18.160968998762485,-18.160968998762485,-18.160968998762485,-18.160968998762485,-18.160968998762485,0.0,0.0,0.0,81.65123189837567
