ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-03-30,139.71402042053566,124.45253375555251,153.0584669089861,139.71402042053566,139.71402042053566,-1.5045494302563887,-1.5045494302563887,-1.5045494302563887,-1.5045494302563887,-1.5045494302563887,-1.5045494302563887,0.0,0.0,0.0,138.20947099027927
2020-03-31,163.03832670909253,146.90902921103668,173.88095470913402,163.03832670909253,163.03832670909253,-3.1816977840252942,-3.1816977840252942,-3.1816977840252942,-3.1816977840252942,-3.1816977840252942,-3.1816977840252942,0.0,0.0,0.0,159.85662892506724
2020-04-01,196.21962406530204,181.49884099477492,209.67584037558794,196.21962406530204,196.21962406530204,-0.6176869105365216,-0.6176869105365216,-0.6176869105365216,-0.6176869105365216,-0.6176869105365216,-0.6176869105365216,0.0,0.0,0.0,195.60193715476552
2020-04-02,229.4009214215111,217.3868931708569,245.6786627633728,229.4009214215111,229.4009214215111,1.4078624378003755,1.4078624378003755,1.4078624378003755,1.4078624378003755,1.4078624378003755,1.4078624378003755,0.0,0.0,0.0,230.8087838593115
2020-04-03,262.5822187777206,251.22913350831928,280.66935498573673,262.5822187777206,262.5822187777206,2.980951941635782,2.980951941635782,2.980951941635782,2.980951941635782,2.980951941635782,2.980951941635782,0.0,0.0,0.0,265.5631707193564
2020-04-04,299.659591878523,284.3037065109363,312.2751133898431,299.659591878523,299.659591878523,-1.6335541524769714,-1.6335541524769714,-1.6335541524769714,-1.6335541524769714,-1.6335541524769714,-1.6335541524769714,0.0,0.0,0.0,298.026037726046
2020-04-05,336.7369649793253,325.52282309854513,353.1677603448802,336.7369649793253,336.7369649793253,2.548673897864398,2.548673897864398,2.548673897864398,2.548673897864398,2.548673897864398,2.548673897864398,0.0,0.0,0.0,339.2856388771897
2020-04-06,373.8143380801281,358.4067162142813,386.3668478277881,373.8143380801281,373.8143380801281,-1.5045494302667168,-1.5045494302667168,-1.5045494302667168,-1.5045494302667168,-1.5045494302667168,-1.5045494302667168,0.0,0.0,0.0,372.3097886498614
2020-04-07,410.8917111766191,392.2710217927134,421.29592420797314,410.8917111766191,410.8917111766191,-3.1816977840285765,-3.1816977840285765,-3.1816977840285765,-3.1816977840285765,-3.1816977840285765,-3.1816977840285765,0.0,0.0,0.0,407.7100133925905
2020-04-08,447.96908427311007,433.1357153234203,461.51665863076533,447.96908427311007,447.96908427311007,-0.6176869105305258,-0.6176869105305258,-0.6176869105305258,-0.6176869105305258,-0.6176869105305258,-0.6176869105305258,0.0,0.0,0.0,447.3513973625795
2020-04-09,485.04645736960157,472.23567641321773,500.61407675240486,485.0464573696015,485.0464573696015,1.407862437799362,1.407862437799362,1.407862437799362,1.407862437799362,1.407862437799362,1.407862437799362,0.0,0.0,0.0,486.4543198074009
2020-04-10,522.1238304660925,510.8966298899989,538.1339811235576,522.1238304660925,522.1238304660925,2.980951941639433,2.980951941639433,2.980951941639433,2.980951941639433,2.980951941639433,2.980951941639433,0.0,0.0,0.0,525.1047824077319
2020-04-11,559.2012035625835,544.9870761887016,571.66851703046,559.2012035625835,559.2012035625835,-1.633554152477365,-1.633554152477365,-1.633554152477365,-1.633554152477365,-1.633554152477365,-1.633554152477365,0.0,0.0,0.0,557.5676494101061
2020-04-12,596.2785766590746,584.5369271414635,612.4726312711508,596.2785766590746,596.2785766590746,2.5486738978573724,2.5486738978573724,2.5486738978573724,2.5486738978573724,2.5486738978573724,2.5486738978573724,0.0,0.0,0.0,598.827250556932
2020-04-13,633.3559497555656,619.7217049845464,645.6555781509916,633.3559497555656,633.3559497555656,-1.504549430277045,-1.504549430277045,-1.504549430277045,-1.504549430277045,-1.504549430277045,-1.504549430277045,0.0,0.0,0.0,631.8514003252885
2020-04-14,670.4333228520566,652.6533948947799,680.8107243911097,670.4333228520566,670.4333228520566,-3.181697784031859,-3.181697784031859,-3.181697784031859,-3.181697784031859,-3.181697784031859,-3.181697784031859,0.0,0.0,0.0,667.2516250680247
2020-04-15,707.510695948548,692.1727773596026,720.2449440961104,707.510695948548,707.510695948548,-0.6176869105245305,-0.6176869105245305,-0.6176869105245305,-0.6176869105245305,-0.6176869105245305,-0.6176869105245305,0.0,0.0,0.0,706.8930090380235
2020-04-16,744.588069045039,731.5890283235001,759.2272444374563,744.588069045039,744.588069045039,1.4078624377927176,1.4078624377927176,1.4078624377927176,1.4078624377927176,1.4078624377927176,1.4078624377927176,0.0,0.0,0.0,745.9959314828317
2020-04-17,781.6654421415304,770.3755951337405,799.1443109538346,781.6654421415304,781.6654421415304,2.9809519416341033,2.9809519416341033,2.9809519416341033,2.9809519416341033,2.9809519416341033,2.9809519416341033,0.0,0.0,0.0,784.6463940831645
2020-04-18,818.7428152380214,802.3633838087121,831.2085968337973,818.7428152380214,818.7428152380214,-1.6335541524760528,-1.6335541524760528,-1.6335541524760528,-1.6335541524760528,-1.6335541524760528,-1.6335541524760528,0.0,0.0,0.0,817.1092610855453
2020-04-19,855.8201883345124,844.076545957306,872.3889320492843,855.8201883345124,855.8201883345124,2.5486738978624017,2.5486738978624017,2.5486738978624017,2.5486738978624017,2.5486738978624017,2.5486738978624017,0.0,0.0,0.0,858.3688622323748
2020-04-20,892.8975614310034,877.1163757055382,906.0386957570001,892.8975614310034,892.8975614310034,-1.5045494302773652,-1.5045494302773652,-1.5045494302773652,-1.5045494302773652,-1.5045494302773652,-1.5045494302773652,0.0,0.0,0.0,891.393012000726
2020-04-21,929.9749345274944,912.6898849828101,941.6823243384717,929.9749345274945,929.9749345274945,-3.181697784032114,-3.181697784032114,-3.181697784032114,-3.181697784032114,-3.181697784032114,-3.181697784032114,0.0,0.0,0.0,926.7932367434622
2020-04-22,967.0523076239854,952.3196878034953,980.6685696379382,967.0523076239854,967.0523076239854,-0.6176869105301622,-0.6176869105301622,-0.6176869105301622,-0.6176869105301622,-0.6176869105301622,-0.6176869105301622,0.0,0.0,0.0,966.4346207134552
2020-04-23,1004.1296807204768,991.600115187335,1019.8594595493397,1004.1296807204768,1004.1296807204768,1.407862437791704,1.407862437791704,1.407862437791704,1.407862437791704,1.407862437791704,1.407862437791704,0.0,0.0,0.0,1005.5375431582685
2020-04-24,1041.2070538169678,1030.9588876867465,1058.4680391668703,1041.2070538169678,1041.2070538169678,2.9809519416287733,2.9809519416287733,2.9809519416287733,2.9809519416287733,2.9809519416287733,2.9809519416287733,0.0,0.0,0.0,1044.1880057585965
2020-04-25,1078.284426913459,1062.8054936693368,1089.977865032512,1078.2114550468787,1078.4638526203623,-1.6335541524764472,-1.6335541524764472,-1.6335541524764472,-1.6335541524764472,-1.6335541524764472,-1.6335541524764472,0.0,0.0,0.0,1076.6508727609826
2020-04-26,1115.3618000099498,1103.5493414505756,1132.045710612727,1114.3687652009066,1116.538295375587,2.548673897861403,2.548673897861403,2.548673897861403,2.548673897861403,2.548673897861403,2.548673897861403,0.0,0.0,0.0,1117.9104739078111
2020-04-27,1152.4391731064413,1136.0924369102254,1165.325195094835,1149.9688563418913,1155.2902219576383,-1.504549430263375,-1.504549430263375,-1.504549430263375,-1.504549430263375,-1.504549430263375,-1.504549430263375,0.0,0.0,0.0,1150.934623676178
2020-04-28,1189.5165462029322,1171.4685682553018,1202.3841267452565,1185.335144315526,1194.1221907001286,-3.1816977840233918,-3.1816977840233918,-3.1816977840233918,-3.1816977840233918,-3.1816977840233918,-3.1816977840233918,0.0,0.0,0.0,1186.334848418909
2020-04-29,1226.5939192994233,1210.6776517862252,1242.9904372892934,1220.0188865289097,1233.3092429375336,-0.6176869105125401,-0.6176869105125401,-0.6176869105125401,-0.6176869105125401,-0.6176869105125401,-0.6176869105125401,0.0,0.0,0.0,1225.9762323889108
2020-04-30,1263.6712923959142,1247.9716949181632,1281.789385656861,1254.5915971607637,1272.9807122687403,1.4078624377996345,1.4078624377996345,1.4078624377996345,1.4078624377996345,1.4078624377996345,1.4078624377996345,0.0,0.0,0.0,1265.0791548337138
2020-05-01,1300.7486654924053,1283.9991934241089,1323.4736429905931,1288.7548573063505,1312.6747944010672,2.9809519416426764,2.9809519416426764,2.9809519416426764,2.9809519416426764,2.9809519416426764,2.9809519416426764,0.0,0.0,0.0,1303.729617434048
2020-05-02,1337.8260385888962,1314.596854952,1356.6645430035846,1322.6994196540106,1352.8653134889364,-1.6335541524774468,-1.6335541524774468,-1.6335541524774468,-1.6335541524774468,-1.6335541524774468,-1.6335541524774468,0.0,0.0,0.0,1336.1924844364187
2020-05-03,1374.9034116853882,1354.898546136647,1401.2664531908706,1357.2880561224497,1393.831756036504,2.5486738978604047,2.5486738978604047,2.5486738978604047,2.5486738978604047,2.5486738978604047,2.5486738978604047,0.0,0.0,0.0,1377.4520855832486
2020-05-04,1411.980784781879,1383.3812604729308,1435.9200449848622,1391.181067640949,1434.035762108038,-1.5045494302636953,-1.5045494302636953,-1.5045494302636953,-1.5045494302636953,-1.5045494302636953,-1.5045494302636953,0.0,0.0,0.0,1410.4762353516153
2020-05-05,1449.0581578783701,1415.9849569813432,1475.4941742662072,1424.6813631308016,1474.8419045290723,-3.1816977840386804,-3.1816977840386804,-3.1816977840386804,-3.1816977840386804,-3.1816977840386804,-3.1816977840386804,0.0,0.0,0.0,1445.8764600943314
2020-05-06,1486.1355309748612,1454.5241349514693,1516.6811827710085,1458.162188461201,1515.0063049014962,-0.6176869105181715,-0.6176869105181715,-0.6176869105181715,-0.6176869105181715,-0.6176869105181715,-0.6176869105181715,0.0,0.0,0.0,1485.517844064343
2020-05-07,1523.212904071352,1488.5476892383715,1559.1257293024184,1491.9699827378493,1556.571485837246,1.4078624377986206,1.4078624377986206,1.4078624377986206,1.4078624377986206,1.4078624377986206,1.4078624377986206,0.0,0.0,0.0,1524.6207665091508
2020-05-08,1560.2902771678428,1523.633487726403,1603.2740165020327,1524.5538942126198,1597.7575193140228,2.980951941637347,2.980951941637347,2.980951941637347,2.980951941637347,2.980951941637347,2.980951941637347,0.0,0.0,0.0,1563.2712291094801
2020-05-09,1597.3676502643345,1548.912615645066,1639.072595115232,1556.4081097830642,1639.244110990122,-1.6335541524778407,-1.6335541524778407,-1.6335541524778407,-1.6335541524778407,-1.6335541524778407,-1.6335541524778407,0.0,0.0,0.0,1595.7340961118566
2020-05-10,1634.4450233608256,1588.8399026849615,1687.2465402622227,1589.060944189823,1681.06790383328,2.548673897859407,2.548673897859407,2.548673897859407,2.548673897859407,2.548673897859407,2.548673897859407,0.0,0.0,0.0,1636.993697258685
2020-05-11,1671.5223964573165,1616.3453054638528,1724.6638912586986,1621.6190394092491,1722.879766999155,-1.504549430274023,-1.504549430274023,-1.504549430274023,-1.504549430274023,-1.504549430274023,-1.504549430274023,0.0,0.0,0.0,1670.0178470270425
2020-05-12,1708.5997695538076,1650.8069073433608,1761.7473645653927,1654.199407881946,1764.7408941584533,-3.1816977840299567,-3.1816977840299567,-3.1816977840299567,-3.1816977840299567,-3.1816977840299567,-3.1816977840299567,0.0,0.0,0.0,1705.4180717697777
