ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-03-19,113.06657200450319,5.743087462483186,284.9207423863486,113.06657200450319,113.06657200450319,34.64695602721737,34.64695602721737,34.64695602721737,34.64695602721737,34.64695602721737,34.64695602721737,0.0,0.0,0.0,147.71352803172056
2020-03-20,201.17699866886113,89.71457849252594,362.8740506727849,201.17699866886113,201.17699866886113,24.01667297002735,24.01667297002735,24.01667297002735,24.01667297002735,24.01667297002735,24.01667297002735,0.0,0.0,0.0,225.19367163888847
2020-03-21,289.28742533321906,157.30637865091148,413.5492832546324,289.28742533321906,289.28742533321906,-0.4221642022311837,-0.4221642022311837,-0.4221642022311837,-0.4221642022311837,-0.4221642022311837,-0.4221642022311837,0.0,0.0,0.0,288.8652611309879
2020-03-22,377.3978519975751,257.6841961557436,529.2726286432594,377.3978519975751,377.3978519975751,14.811243449867428,14.811243449867428,14.811243449867428,14.811243449867428,14.811243449867428,14.811243449867428,0.0,0.0,0.0,392.20909544744256
2020-03-23,504.1968639137241,359.37466100019594,625.1743687870937,504.1968639137241,504.1968639137241,-16.08645911966524,-16.08645911966524,-16.08645911966524,-16.08645911966524,-16.08645911966524,-16.08645911966524,0.0,0.0,0.0,488.11040479405887
2020-03-24,630.9958758298731,487.32270736627027,751.5622103673716,630.9958758298731,630.9958758298731,-12.834605185756617,-12.834605185756617,-12.834605185756617,-12.834605185756617,-12.834605185756617,-12.834605185756617,0.0,0.0,0.0,618.1612706441165
2020-03-25,757.8700897540944,580.131485065613,846.4748768672832,757.8700897540944,757.8700897540944,-44.13164393953763,-44.13164393953763,-44.13164393953763,-44.13164393953763,-44.13164393953763,-44.13164393953763,0.0,0.0,0.0,713.7384458145567
2020-03-26,884.7443036783166,787.272503488622,1054.2264574560475,884.7443036783166,884.7443036783166,34.64695602711859,34.64695602711859,34.64695602711859,34.64695602711859,34.64695602711859,34.64695602711859,0.0,0.0,0.0,919.3912597054351
2020-03-27,1011.6185176025388,898.5201915851662,1174.0098254951404,1011.6185176025388,1011.6185176025388,24.016672970041665,24.016672970041665,24.016672970041665,24.016672970041665,24.016672970041665,24.016672970041665,0.0,0.0,0.0,1035.6351905725803
2020-03-28,1264.8924982806693,1132.4900496839987,1394.8651074240965,1264.8924982806693,1264.8924982806693,-0.42216420227494994,-0.42216420227494994,-0.42216420227494994,-0.42216420227494994,-0.42216420227494994,-0.42216420227494994,0.0,0.0,0.0,1264.4703340783944
2020-03-29,1518.1664789587962,1408.2032689168436,1664.894467395223,1518.1664789587962,1518.1664789587962,14.811243449901333,14.811243449901333,14.811243449901333,14.811243449901333,14.811243449901333,14.811243449901333,0.0,0.0,0.0,1532.9777224086977
2020-03-30,1771.440459636923,1626.3192909010222,1885.6962233305444,1771.440459636923,1771.440459636923,-16.086459119765692,-16.086459119765692,-16.086459119765692,-16.086459119765692,-16.086459119765692,-16.086459119765692,0.0,0.0,0.0,1755.3540005171571
2020-03-31,2024.7498044480203,1874.8955948159864,2135.4585447304535,2024.7498044480203,2024.7498044480203,-12.834605185675949,-12.834605185675949,-12.834605185675949,-12.834605185675949,-12.834605185675949,-12.834605185675949,0.0,0.0,0.0,2011.9151992623445
2020-04-01,2278.059149259118,2093.9493272987265,2368.285726252241,2278.059149259118,2278.059149259118,-44.13164393949697,-44.13164393949697,-44.13164393949697,-44.13164393949697,-44.13164393949697,-44.13164393949697,0.0,0.0,0.0,2233.927505319621
2020-04-02,2531.3684940702115,2430.701929313669,2696.0586809818246,2531.3684940702115,2531.3684940702115,34.646956027227645,34.646956027227645,34.646956027227645,34.646956027227645,34.646956027227645,34.646956027227645,0.0,0.0,0.0,2566.015450097439
2020-04-03,2784.6778388927855,2672.0713141480364,2940.5938222052177,2784.6778388927855,2784.6778388927855,24.016672969921956,24.016672969921956,24.016672969921956,24.016672969921956,24.016672969921956,24.016672969921956,0.0,0.0,0.0,2808.6945118627073
2020-04-04,3037.9871837153555,2898.5602568685395,3170.302517669279,3037.9871837153555,3037.9871837153555,-0.42216420225017437,-0.42216420225017437,-0.42216420225017437,-0.42216420225017437,-0.42216420225017437,-0.42216420225017437,0.0,0.0,0.0,3037.565019513105
2020-04-05,3291.2965285379237,3173.8376990054126,3429.154643821718,3291.2965285379237,3291.2965285379237,14.811243449777411,14.811243449777411,14.811243449777411,14.811243449777411,14.811243449777411,14.811243449777411,0.0,0.0,0.0,3306.107771987701
2020-04-06,3544.6058733437058,3385.965127315675,3658.7418428176643,3544.6058733437058,3544.6058733437058,-16.086459119730844,-16.086459119730844,-16.086459119730844,-16.086459119730844,-16.086459119730844,-16.086459119730844,0.0,0.0,0.0,3528.5194142239748
2020-04-07,3797.9152181494806,3656.328575114482,3925.2319982580693,3797.9152181494806,3797.9152181494806,-12.834605185693395,-12.834605185693395,-12.834605185693395,-12.834605185693395,-12.834605185693395,-12.834605185693395,0.0,0.0,0.0,3785.080612963787
2020-04-08,4051.224562955255,3871.3886128298864,4140.765011696445,4051.224562955255,4051.224562955255,-44.13164393945632,-44.13164393945632,-44.13164393945632,-44.13164393945632,-44.13164393945632,-44.13164393945632,0.0,0.0,0.0,4007.0929190157985
2020-04-09,4304.533907761033,4201.580507158034,4474.01485732493,4304.533907761033,4304.533907761033,34.64695602723279,34.64695602723279,34.64695602723279,34.64695602723279,34.64695602723279,34.64695602723279,0.0,0.0,0.0,4339.180863788266
2020-04-10,4557.843252566811,4440.880416560527,4711.854989691335,4557.843252566811,4557.843252566811,24.01667297007029,24.01667297007029,24.01667297007029,24.01667297007029,24.01667297007029,24.01667297007029,0.0,0.0,0.0,4581.859925536882
