ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-03-09,1.0261263119560862,-22.6135851707654,15.282059911618736,1.0261263119560862,1.0261263119560862,-5.107313996768914,-5.107313996768914,-5.107313996768914,-5.107313996768914,-5.107313996768914,-5.107313996768914,0.0,0.0,0.0,-4.081187684812828
2020-03-10,1.0862602069445844,-13.174635671682008,22.8691432102043,1.0862602069445844,1.0862602069445844,3.332442323610393,3.332442323610393,3.332442323610393,3.332442323610393,3.332442323610393,3.332442323610393,0.0,0.0,0.0,4.418702530554977
2020-03-11,1.148777308907155,-15.629849503468737,22.82587650373843,1.148777308907155,1.148777308907155,2.467711532854412,2.467711532854412,2.467711532854412,2.467711532854412,2.467711532854412,2.467711532854412,0.0,0.0,0.0,3.616488841761567
2020-03-12,1.2112944108697243,-16.123475164284685,21.513817010087582,1.2112944108697243,1.2112944108697243,1.6797805652987376,1.6797805652987376,1.6797805652987376,1.6797805652987376,1.6797805652987376,1.6797805652987376,0.0,0.0,0.0,2.891074976168462
2020-03-13,1.2738115128322773,-16.690642277789955,21.2471378919845,1.2738115128322773,1.2738115128322773,1.9328260686496856,1.9328260686496856,1.9328260686496856,1.9328260686496856,1.9328260686496856,1.9328260686496856,0.0,0.0,0.0,3.2066375814819628
2020-03-14,3.929999709271719,-15.363229446674733,22.481451999703108,3.929999709271719,3.929999709271719,-1.1425352032796419,-1.1425352032796419,-1.1425352032796419,-1.1425352032796419,-1.1425352032796419,-1.1425352032796419,0.0,0.0,0.0,2.7874645059920775
2020-03-15,6.586187905711108,-15.980218759643652,23.332005567366792,6.586187905711108,6.586187905711108,-3.1629112903607246,-3.1629112903607246,-3.1629112903607246,-3.1629112903607246,-3.1629112903607246,-3.1629112903607246,0.0,0.0,0.0,3.423276615350383
2020-03-16,9.242376102150523,-15.061483661174618,22.788981580415765,9.242376102150523,9.242376102150523,-5.10731399676532,-5.10731399676532,-5.10731399676532,-5.10731399676532,-5.10731399676532,-5.10731399676532,0.0,0.0,0.0,4.135062105385203
2020-03-17,11.903453787472873,-3.6062964763273158,33.6664300182645,11.903453787472873,11.903453787472873,3.332442323617753,3.332442323617753,3.332442323617753,3.332442323617753,3.332442323617753,3.332442323617753,0.0,0.0,0.0,15.235896111090627
2020-03-18,14.56453147279517,-2.8058725193523735,35.893703986315835,14.56453147279517,14.56453147279517,2.4677115328552834,2.4677115328552834,2.4677115328552834,2.4677115328552834,2.4677115328552834,2.4677115328552834,0.0,0.0,0.0,17.032243005650454
2020-03-19,17.225609158117493,-0.5131666309503741,37.821327459895194,17.225609158117493,17.225609158117493,1.6797805653062454,1.6797805653062454,1.6797805653062454,1.6797805653062454,1.6797805653062454,1.6797805653062454,0.0,0.0,0.0,18.90538972342374
2020-03-20,19.890620464710313,2.2960314680006433,40.27400452264184,19.890620464710313,19.890620464710313,1.9328260686405372,1.9328260686405372,1.9328260686405372,1.9328260686405372,1.9328260686405372,1.9328260686405372,0.0,0.0,0.0,21.82344653335085
2020-03-21,22.555631771303077,2.403236373215891,38.64016525207694,22.555631771303077,22.555631771303077,-1.142535203284454,-1.142535203284454,-1.142535203284454,-1.142535203284454,-1.142535203284454,-1.142535203284454,0.0,0.0,0.0,21.413096568018624
2020-03-22,25.220643077895815,2.4492738727099153,40.78388010373666,25.220643077895815,25.220643077895815,-3.16291129036194,-3.16291129036194,-3.16291129036194,-3.16291129036194,-3.16291129036194,-3.16291129036194,0.0,0.0,0.0,22.057731787533875
2020-03-23,27.896051166927155,4.4068197261030715,42.20070564374482,27.896051166927155,27.896051166927155,-5.107313996762247,-5.107313996762247,-5.107313996762247,-5.107313996762247,-5.107313996762247,-5.107313996762247,0.0,0.0,0.0,22.788737170164907
2020-03-24,30.571459255958494,14.529628721780735,51.42502177635756,30.571459255958494,30.571459255958494,3.332442323614723,3.332442323614723,3.332442323614723,3.332442323614723,3.332442323614723,3.332442323614723,0.0,0.0,0.0,33.903901579573215
